maps/instance0.xml,bfs,euclidean,0,8,193062115,45373,2939,89.5685,0.09166932106018066
maps/instance0.xml,bfs,euclidean,0,8,173295858,45373,2939,89.5685,0.08117890357971191
maps/instance0.xml,bfs,euclidean,0,8,167696528,45373,2939,89.5685,0.0765681266784668
maps/instance0.xml,bfs,euclidean,0,8,206167727,45373,2939,89.5685,0.1036839485168457
maps/instance0.xml,bfs,euclidean,0,8,219824347,45373,2939,89.5685,0.1146535873413086
maps/instance0.xml,bfs,euclidean,0,8,205181418,45373,2939,89.5685,0.10402417182922363
maps/instance0.xml,bfs,euclidean,0,8,227520790,45373,2939,89.5685,0.11171793937683105
maps/instance0.xml,bfs,euclidean,0,8,251821212,45373,2939,89.5685,0.11652803421020508
maps/instance0.xml,bfs,euclidean,0,8,271840241,45373,2939,89.5685,0.12983179092407227
maps/instance0.xml,bfs,euclidean,0,8,235990663,45373,2939,89.5685,0.11872386932373047
maps/instance0.xml,bfs,manhattan,0,4,109624865,22898,2930,114,0.07746267318725586
maps/instance0.xml,bfs,manhattan,0,4,110356812,22898,2930,114,0.06913042068481445
maps/instance0.xml,bfs,manhattan,0,4,111326184,22898,2930,114,0.07181262969970703
maps/instance0.xml,bfs,manhattan,0,4,90971683,22898,2930,114,0.062272071838378906
maps/instance0.xml,bfs,manhattan,0,4,97266167,22898,2930,114,0.0700993537902832
maps/instance0.xml,bfs,manhattan,0,4,126163664,22898,2930,114,0.08005642890930176
maps/instance0.xml,bfs,manhattan,0,4,126122571,22898,2930,114,0.0876612663269043
maps/instance0.xml,bfs,manhattan,0,4,147447670,22898,2930,114,0.10284233093261719
maps/instance0.xml,bfs,manhattan,0,4,137250532,22898,2930,114,0.09463214874267578
maps/instance0.xml,bfs,manhattan,0,4,149372367,22898,2930,114,0.09439659118652344
maps/instance0.xml,bfs,manhattan,0,8,174939069,45373,2939,89.5685,0.08594346046447754
maps/instance0.xml,bfs,manhattan,0,8,233890532,45373,2939,89.5685,0.10782289505004883
maps/instance0.xml,bfs,manhattan,0,8,235849123,45373,2939,89.5685,0.11317086219787598
maps/instance0.xml,bfs,manhattan,0,8,232647587,45373,2939,89.5685,0.11374068260192871
maps/instance0.xml,bfs,manhattan,0,8,258013542,45373,2939,89.5685,0.12293648719787598
maps/instance0.xml,bfs,manhattan,0,8,250283696,45373,2939,89.5685,0.11963510513305664
maps/instance0.xml,bfs,manhattan,0,8,200431863,45373,2939,89.5685,0.0992276668548584
maps/instance0.xml,bfs,manhattan,0,8,206165764,45373,2939,89.5685,0.10074496269226074
maps/instance0.xml,bfs,manhattan,0,8,215646577,45373,2939,89.5685,0.1042943000793457
maps/instance0.xml,bfs,manhattan,0,8,216922442,45373,2939,89.5685,0.10809588432312012
maps/instance0.xml,bfs,octile,0,4,149504532,22898,2930,114,0.09845614433288574
maps/instance0.xml,bfs,octile,0,4,143514867,22898,2930,114,0.0944664478302002
maps/instance0.xml,bfs,octile,0,4,140868369,22898,2930,114,0.09626364707946777
maps/instance0.xml,bfs,octile,0,4,150018905,22898,2930,114,0.09961199760437012
maps/instance0.xml,bfs,octile,0,4,142769125,22898,2930,114,0.09117412567138672
maps/instance0.xml,bfs,octile,0,4,125041263,22898,2930,114,0.08493399620056152
maps/instance0.xml,bfs,octile,0,4,134314739,22898,2930,114,0.0794363021850586
maps/instance0.xml,bfs,octile,0,4,133288522,22898,2930,114,0.0843663215637207
maps/instance0.xml,bfs,octile,0,4,120605831,22898,2930,114,0.08269929885864258
maps/instance0.xml,bfs,octile,0,4,143317401,22898,2930,114,0.09667205810546875
maps/instance0.xml,bfs,octile,0,8,207581043,45373,2939,89.5685,0.10118317604064941
maps/instance0.xml,bfs,octile,0,8,244679197,45373,2939,89.5685,0.12253713607788086
maps/instance0.xml,bfs,octile,0,8,226455884,45373,2939,89.5685,0.10992813110351562
maps/instance0.xml,bfs,octile,0,8,225064407,45373,2939,89.5685,0.10082626342773438
maps/instance0.xml,bfs,octile,0,8,200287087,45373,2939,89.5685,0.09439277648925781
maps/instance0.xml,bfs,octile,0,8,205221756,45373,2939,89.5685,0.09387564659118652
maps/instance0.xml,bfs,octile,0,8,174562633,45373,2939,89.5685,0.08442902565002441
maps/instance0.xml,bfs,octile,0,8,184337686,45373,2939,89.5685,0.08977341651916504
maps/instance0.xml,bfs,octile,0,8,213883676,45373,2939,89.5685,0.10499882698059082
maps/instance0.xml,bfs,octile,0,8,234823184,45373,2939,89.5685,0.11794018745422363
maps/instance3.xml,astar,euclidean,0.5,4,134066,4,1,1.79769e+308,0.10586285591125488
maps/instance3.xml,astar,euclidean,0.5,4,215740,4,1,1.79769e+308,0.0922555923461914
maps/instance3.xml,astar,euclidean,0.5,4,127094,4,1,1.79769e+308,0.0899512767791748
maps/instance3.xml,astar,euclidean,0.5,4,406002,4,1,1.79769e+308,0.09319519996643066
maps/instance3.xml,astar,euclidean,0.5,4,481336,4,1,1.79769e+308,0.11243128776550293
maps/instance3.xml,astar,euclidean,0.5,4,190489,4,1,1.79769e+308,0.08366656303405762
maps/instance3.xml,astar,euclidean,0.5,4,229350,4,1,1.79769e+308,0.1266772747039795
maps/instance3.xml,astar,euclidean,0.5,4,355729,4,1,1.79769e+308,0.11994361877441406
maps/instance3.xml,astar,euclidean,0.5,4,384690,4,1,1.79769e+308,0.09315323829650879
maps/instance3.xml,astar,euclidean,0.5,4,161680,4,1,1.79769e+308,0.08957147598266602
maps/instance3.xml,astar,euclidean,0.5,8,139302,8,1,1.79769e+308,0.11685872077941895
maps/instance3.xml,astar,euclidean,0.5,8,288468,8,1,1.79769e+308,0.09414219856262207
maps/instance3.xml,astar,euclidean,0.5,8,211280,8,1,1.79769e+308,0.08291840553283691
maps/instance3.xml,astar,euclidean,0.5,8,140977,8,1,1.79769e+308,0.09229183197021484
maps/instance3.xml,astar,euclidean,0.5,8,216940,8,1,1.79769e+308,0.10807347297668457
maps/instance3.xml,astar,euclidean,0.5,8,318318,8,1,1.79769e+308,0.11248517036437988
maps/instance3.xml,astar,euclidean,0.5,8,182635,8,1,1.79769e+308,0.10075902938842773
maps/instance3.xml,astar,euclidean,0.5,8,131324,8,1,1.79769e+308,0.10131263732910156
maps/instance3.xml,astar,euclidean,0.5,8,508632,8,1,1.79769e+308,0.09993338584899902
maps/instance3.xml,astar,euclidean,0.5,8,960261,8,1,1.79769e+308,0.10036110877990723
maps/instance3.xml,astar,euclidean,1,4,142187,4,1,1.79769e+308,0.1382143497467041
maps/instance3.xml,astar,euclidean,1,4,222678,4,1,1.79769e+308,0.12619423866271973
maps/instance3.xml,astar,euclidean,1,4,176364,4,1,1.79769e+308,0.12338495254516602
maps/instance3.xml,astar,euclidean,1,4,134823,4,1,1.79769e+308,0.10848474502563477
maps/instance3.xml,astar,euclidean,1,4,281209,4,1,1.79769e+308,0.13688898086547852
maps/instance3.xml,astar,euclidean,1,4,136644,4,1,1.79769e+308,0.11973094940185547
maps/instance3.xml,astar,euclidean,1,4,280268,4,1,1.79769e+308,0.11599230766296387
maps/instance3.xml,astar,euclidean,1,4,135270,4,1,1.79769e+308,0.12624526023864746
maps/instance3.xml,astar,euclidean,1,4,460456,4,1,1.79769e+308,0.1093587875366211
maps/instance3.xml,astar,euclidean,1,4,297587,4,1,1.79769e+308,0.08967924118041992
maps/instance3.xml,astar,euclidean,1,8,147922,8,1,1.79769e+308,0.12729454040527344
maps/instance3.xml,astar,euclidean,1,8,434372,8,1,1.79769e+308,0.12991833686828613
maps/instance3.xml,astar,euclidean,1,8,303875,8,1,1.79769e+308,0.1159055233001709
maps/instance3.xml,astar,euclidean,1,8,260281,8,1,1.79769e+308,0.12563228607177734
maps/instance3.xml,astar,euclidean,1,8,547359,8,1,1.79769e+308,0.12621665000915527
maps/instance3.xml,astar,euclidean,1,8,588185,8,1,1.79769e+308,0.13645458221435547
maps/instance3.xml,astar,euclidean,1,8,195953,8,1,1.79769e+308,0.1344618797302246
maps/instance3.xml,astar,euclidean,1,8,150410,8,1,1.79769e+308,0.11901545524597168
maps/instance3.xml,astar,euclidean,1,8,215240,8,1,1.79769e+308,0.10509133338928223
maps/instance3.xml,astar,euclidean,1,8,371965,8,1,1.79769e+308,0.12787175178527832
maps/instance3.xml,astar,euclidean,2,4,207954,4,1,1.79769e+308,0.09882926940917969
maps/instance3.xml,astar,euclidean,2,4,97007,4,1,1.79769e+308,0.10370659828186035
maps/instance3.xml,astar,euclidean,2,4,133652,4,1,1.79769e+308,0.08653378486633301
maps/instance3.xml,astar,euclidean,2,4,90076,4,1,1.79769e+308,0.07382941246032715
maps/instance3.xml,astar,euclidean,2,4,126265,4,1,1.79769e+308,0.09916353225708008
maps/instance3.xml,astar,euclidean,2,4,83467,4,1,1.79769e+308,0.11335229873657227
maps/instance3.xml,astar,euclidean,2,4,88126,4,1,1.79769e+308,0.08910417556762695
maps/instance3.xml,astar,euclidean,2,4,175078,4,1,1.79769e+308,0.09637570381164551
maps/instance3.xml,astar,euclidean,2,4,114499,4,1,1.79769e+308,0.08571600914001465
maps/instance3.xml,astar,euclidean,2,4,88724,4,1,1.79769e+308,0.0727543830871582
maps/instance3.xml,astar,euclidean,2,8,235900,8,1,1.79769e+308,0.09156203269958496
maps/instance3.xml,astar,euclidean,2,8,358135,8,1,1.79769e+308,0.10006380081176758
maps/instance3.xml,astar,euclidean,2,8,467956,8,1,1.79769e+308,0.09624028205871582
maps/instance3.xml,astar,euclidean,2,8,184997,8,1,1.79769e+308,0.09848618507385254
maps/instance3.xml,astar,euclidean,2,8,164769,8,1,1.79769e+308,0.08962011337280273
maps/instance3.xml,astar,euclidean,2,8,104707,8,1,1.79769e+308,0.09213590621948242
maps/instance3.xml,astar,euclidean,2,8,198202,8,1,1.79769e+308,0.09815216064453125
maps/instance3.xml,astar,euclidean,2,8,216920,8,1,1.79769e+308,0.1325070858001709
maps/instance3.xml,astar,euclidean,2,8,231088,8,1,1.79769e+308,0.11213564872741699
maps/instance3.xml,astar,euclidean,2,8,175799,8,1,1.79769e+308,0.09783506393432617
maps/instance3.xml,astar,euclidean,10,4,73424,4,1,1.79769e+308,0.08345627784729004
maps/instance3.xml,astar,euclidean,10,4,193826,4,1,1.79769e+308,0.09187889099121094
maps/instance3.xml,astar,euclidean,10,4,100837,4,1,1.79769e+308,0.10560297966003418
maps/instance3.xml,astar,euclidean,10,4,104362,4,1,1.79769e+308,0.09520506858825684
maps/instance3.xml,astar,euclidean,10,4,333290,4,1,1.79769e+308,0.08316445350646973
maps/instance3.xml,astar,euclidean,10,4,108392,4,1,1.79769e+308,0.08373236656188965
maps/instance3.xml,astar,euclidean,10,4,227932,4,1,1.79769e+308,0.0838470458984375
maps/instance3.xml,astar,euclidean,10,4,179867,4,1,1.79769e+308,0.08929157257080078
maps/instance3.xml,astar,euclidean,10,4,111757,4,1,1.79769e+308,0.0819401741027832
maps/instance3.xml,astar,euclidean,10,4,229123,4,1,1.79769e+308,0.11124277114868164
maps/instance3.xml,astar,euclidean,10,8,132226,8,1,1.79769e+308,0.10740470886230469
maps/instance3.xml,astar,euclidean,10,8,266121,8,1,1.79769e+308,0.10414576530456543
maps/instance3.xml,astar,euclidean,10,8,212381,8,1,1.79769e+308,0.09717559814453125
maps/instance3.xml,astar,euclidean,10,8,201425,8,1,1.79769e+308,0.11970186233520508
maps/instance3.xml,astar,euclidean,10,8,144971,8,1,1.79769e+308,0.08664464950561523
maps/instance3.xml,astar,euclidean,10,8,163713,8,1,1.79769e+308,0.10379528999328613
maps/instance3.xml,astar,euclidean,10,8,279983,8,1,1.79769e+308,0.10245919227600098
maps/instance3.xml,astar,euclidean,10,8,169347,8,1,1.79769e+308,0.12410449981689453
maps/instance3.xml,astar,euclidean,10,8,253877,8,1,1.79769e+308,0.09988117218017578
maps/instance3.xml,astar,euclidean,10,8,120042,8,1,1.79769e+308,0.10438871383666992
maps/instance3.xml,astar,manhattan,0.5,4,177539,4,1,1.79769e+308,0.11009025573730469
maps/instance3.xml,astar,manhattan,0.5,4,33684,4,1,1.79769e+308,0.08928489685058594
maps/instance3.xml,astar,manhattan,0.5,4,42755,4,1,1.79769e+308,0.10099172592163086
maps/instance3.xml,astar,manhattan,0.5,4,47708,4,1,1.79769e+308,0.07989668846130371
maps/instance3.xml,astar,manhattan,0.5,4,34316,4,1,1.79769e+308,0.08525276184082031
maps/instance3.xml,astar,manhattan,0.5,4,74144,4,1,1.79769e+308,0.10854649543762207
maps/instance3.xml,astar,manhattan,0.5,4,43770,4,1,1.79769e+308,0.1003115177154541
maps/instance3.xml,astar,manhattan,0.5,4,50167,4,1,1.79769e+308,0.09081506729125977
maps/instance3.xml,astar,manhattan,0.5,4,105387,4,1,1.79769e+308,0.09536266326904297
maps/instance3.xml,astar,manhattan,0.5,4,118109,4,1,1.79769e+308,0.09874153137207031
maps/instance3.xml,astar,manhattan,0.5,8,103691,8,1,1.79769e+308,0.09129166603088379
maps/instance3.xml,astar,manhattan,0.5,8,124938,8,1,1.79769e+308,0.09712409973144531
maps/instance3.xml,astar,manhattan,0.5,8,75061,8,1,1.79769e+308,0.13272547721862793
maps/instance3.xml,astar,manhattan,0.5,8,207229,8,1,1.79769e+308,0.11363577842712402
maps/instance3.xml,astar,manhattan,0.5,8,67894,8,1,1.79769e+308,0.15188288688659668
maps/instance3.xml,astar,manhattan,0.5,8,185568,8,1,1.79769e+308,0.11926436424255371
maps/instance3.xml,astar,manhattan,0.5,8,73910,8,1,1.79769e+308,0.10862612724304199
maps/instance3.xml,astar,manhattan,0.5,8,143968,8,1,1.79769e+308,0.1306154727935791
maps/instance3.xml,astar,manhattan,0.5,8,161230,8,1,1.79769e+308,0.12406349182128906
maps/instance3.xml,astar,manhattan,0.5,8,121217,8,1,1.79769e+308,0.0981903076171875
maps/instance3.xml,astar,manhattan,1,4,68449,4,1,1.79769e+308,0.11563372611999512
maps/instance3.xml,astar,manhattan,1,4,92236,4,1,1.79769e+308,0.10975337028503418
maps/instance3.xml,astar,manhattan,1,4,120444,4,1,1.79769e+308,0.1130373477935791
maps/instance3.xml,astar,manhattan,1,4,142197,4,1,1.79769e+308,0.1069636344909668
maps/instance3.xml,astar,manhattan,1,4,102278,4,1,1.79769e+308,0.1101827621459961
maps/instance3.xml,astar,manhattan,1,4,117022,4,1,1.79769e+308,0.11875104904174805
maps/instance3.xml,astar,manhattan,1,4,86194,4,1,1.79769e+308,0.1163482666015625
maps/instance3.xml,astar,manhattan,1,4,77278,4,1,1.79769e+308,0.1110692024230957
maps/instance3.xml,astar,manhattan,1,4,101086,4,1,1.79769e+308,0.12445974349975586
maps/instance3.xml,astar,manhattan,1,4,138668,4,1,1.79769e+308,0.13614249229431152
maps/instance3.xml,astar,manhattan,1,8,54633,8,1,1.79769e+308,0.11425638198852539
maps/instance3.xml,astar,manhattan,1,8,71033,8,1,1.79769e+308,0.12388014793395996
maps/instance3.xml,astar,manhattan,1,8,72025,8,1,1.79769e+308,0.13170242309570312
maps/instance3.xml,astar,manhattan,1,8,117815,8,1,1.79769e+308,0.11866474151611328
maps/instance3.xml,astar,manhattan,1,8,49743,8,1,1.79769e+308,0.10481643676757812
maps/instance3.xml,astar,manhattan,1,8,179480,8,1,1.79769e+308,0.10822844505310059
maps/instance3.xml,astar,manhattan,1,8,62857,8,1,1.79769e+308,0.13592147827148438
maps/instance3.xml,astar,manhattan,1,8,42969,8,1,1.79769e+308,0.11436843872070312
maps/instance3.xml,astar,manhattan,1,8,44605,8,1,1.79769e+308,0.11654877662658691
maps/instance3.xml,astar,manhattan,1,8,78295,8,1,1.79769e+308,0.10856318473815918
maps/instance3.xml,astar,manhattan,2,4,152447,4,1,1.79769e+308,0.08955264091491699
maps/instance3.xml,astar,manhattan,2,4,59972,4,1,1.79769e+308,0.08868551254272461
maps/instance3.xml,astar,manhattan,2,4,44982,4,1,1.79769e+308,0.10595393180847168
maps/instance3.xml,astar,manhattan,2,4,32986,4,1,1.79769e+308,0.10539412498474121
maps/instance3.xml,astar,manhattan,2,4,75796,4,1,1.79769e+308,0.09913825988769531
maps/instance3.xml,astar,manhattan,2,4,44835,4,1,1.79769e+308,0.09474658966064453
maps/instance3.xml,astar,manhattan,2,4,86496,4,1,1.79769e+308,0.0955054759979248
maps/instance3.xml,astar,manhattan,2,4,30698,4,1,1.79769e+308,0.0760793685913086
maps/instance3.xml,astar,manhattan,2,4,56903,4,1,1.79769e+308,0.0882103443145752
maps/instance3.xml,astar,manhattan,2,4,49911,4,1,1.79769e+308,0.09599900245666504
maps/instance3.xml,astar,manhattan,2,8,185885,8,1,1.79769e+308,0.10077428817749023
maps/instance3.xml,astar,manhattan,2,8,97570,8,1,1.79769e+308,0.10290336608886719
maps/instance3.xml,astar,manhattan,2,8,53894,8,1,1.79769e+308,0.10582542419433594
maps/instance3.xml,astar,manhattan,2,8,71504,8,1,1.79769e+308,0.08469724655151367
maps/instance3.xml,astar,manhattan,2,8,57007,8,1,1.79769e+308,0.14048361778259277
maps/instance3.xml,astar,manhattan,2,8,684028,8,1,1.79769e+308,0.10521125793457031
maps/instance3.xml,astar,manhattan,2,8,60035,8,1,1.79769e+308,0.11035633087158203
maps/instance3.xml,astar,manhattan,2,8,79304,8,1,1.79769e+308,0.11137676239013672
maps/instance3.xml,astar,manhattan,2,8,94306,8,1,1.79769e+308,0.1009211540222168
maps/instance3.xml,astar,manhattan,2,8,115651,8,1,1.79769e+308,0.10548257827758789
maps/instance3.xml,astar,manhattan,10,4,162015,4,1,1.79769e+308,0.09548163414001465
maps/instance3.xml,astar,manhattan,10,4,87506,4,1,1.79769e+308,0.09711265563964844
maps/instance3.xml,astar,manhattan,10,4,30170,4,1,1.79769e+308,0.08527898788452148
maps/instance3.xml,astar,manhattan,10,4,53043,4,1,1.79769e+308,0.08448505401611328
maps/instance3.xml,astar,manhattan,10,4,114360,4,1,1.79769e+308,0.10445308685302734
maps/instance3.xml,astar,manhattan,10,4,165509,4,1,1.79769e+308,0.0850367546081543
maps/instance3.xml,astar,manhattan,10,4,111584,4,1,1.79769e+308,0.1454155445098877
maps/instance3.xml,astar,manhattan,10,4,220016,4,1,1.79769e+308,0.1256871223449707
maps/instance3.xml,astar,manhattan,10,4,57774,4,1,1.79769e+308,0.10792160034179688
maps/instance3.xml,astar,manhattan,10,4,302318,4,1,1.79769e+308,0.12314772605895996
maps/instance3.xml,astar,manhattan,10,8,75178,8,1,1.79769e+308,0.0824728012084961
maps/instance3.xml,astar,manhattan,10,8,46148,8,1,1.79769e+308,0.07661175727844238
maps/instance3.xml,astar,manhattan,10,8,501797,8,1,1.79769e+308,0.08573579788208008
maps/instance3.xml,astar,manhattan,10,8,155820,8,1,1.79769e+308,0.08037900924682617
maps/instance3.xml,astar,manhattan,10,8,54538,8,1,1.79769e+308,0.08010149002075195
maps/instance3.xml,astar,manhattan,10,8,47496,8,1,1.79769e+308,0.09520888328552246
maps/instance3.xml,astar,manhattan,10,8,60469,8,1,1.79769e+308,0.08389735221862793
maps/instance3.xml,astar,manhattan,10,8,81741,8,1,1.79769e+308,0.11159634590148926
maps/instance3.xml,astar,manhattan,10,8,54852,8,1,1.79769e+308,0.10181546211242676
maps/instance3.xml,astar,manhattan,10,8,58431,8,1,1.79769e+308,0.09587407112121582
maps/instance3.xml,astar,octile,0.5,4,69004,4,1,1.79769e+308,0.10773181915283203
maps/instance3.xml,astar,octile,0.5,4,75992,4,1,1.79769e+308,0.0971837043762207
maps/instance3.xml,astar,octile,0.5,4,67033,4,1,1.79769e+308,0.07839536666870117
maps/instance3.xml,astar,octile,0.5,4,76536,4,1,1.79769e+308,0.10235309600830078
maps/instance3.xml,astar,octile,0.5,4,89989,4,1,1.79769e+308,0.11344528198242188
maps/instance3.xml,astar,octile,0.5,4,116570,4,1,1.79769e+308,0.11094808578491211
maps/instance3.xml,astar,octile,0.5,4,185970,4,1,1.79769e+308,0.10442996025085449
maps/instance3.xml,astar,octile,0.5,4,145906,4,1,1.79769e+308,0.1332862377166748
maps/instance3.xml,astar,octile,0.5,4,198174,4,1,1.79769e+308,0.12287068367004395
